symbol,root_symbol,margin_day,margin_initial,capital_1x,maint_1x,buffer_1x,initial_req,maint_req,buffer_req,trade_id,clOrdId,horizon_ms,open_ts_utc,close_ts_utc,open_side,qty,contract_multiplier,pred_value,open_exec_px,close_exec_px,open_mid_px,close_mid_px,pnl_db,pnl_calc,dd_dir_ok,dd_pct_move,dd_move_ok,dd_pnl_abs_diff,dd_pnl_ok,dd_status,dd_flags,notional
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,55,,1800000,2026-09-24 15:49:19.164000+00:00,2026-09-24 15:52:00.222000+00:00,SELL,1,20.0,0.0,30512.25,30550.0,30512.25,30550.0,-755.0,-755.0,1,0.12372080066202919,1,0.0,1,PASS,,611000.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,56,,1800000,2026-09-24 15:53:31.533000+00:00,2026-09-24 15:56:11.174000+00:00,BUY,1,20.0,0.0,30565.75,30556.25,30565.75,30556.25,-190.0,-190.0,1,0.03108053949273288,1,0.0,1,PASS,,611125.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,57,,1800000,2026-09-24 15:53:32.539000+00:00,2026-09-24 16:00:52.794000+00:00,BUY,1,20.0,0.0,30566.0,30532.75,30566.0,30532.75,-665.0,-665.0,1,0.10878099849505986,1,0.0,1,PASS,,610655.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,58,,1800000,2026-09-24 15:55:40.107000+00:00,2026-09-24 16:03:41.050000+00:00,BUY,1,20.0,0.0,30567.75,30531.5,30567.75,30531.5,-725.0,-725.0,1,0.11858903583024594,1,0.0,1,PASS,,610630.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,59,,1800000,2026-09-24 15:55:41.113000+00:00,2026-09-24 16:03:41.050000+00:00,BUY,1,20.0,0.0,30566.0,30531.5,30566.0,30531.5,-690.0,-690.0,1,0.11287050971667865,1,0.0,1,PASS,,610630.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,60,,1800000,2026-09-24 16:00:01.235000+00:00,2026-09-24 16:03:41.050000+00:00,BUY,1,20.0,0.0,30553.5,30531.5,30553.5,30531.5,-440.0,-440.0,1,0.07200484396223018,1,0.0,1,PASS,,610630.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,61,,1800000,2026-09-24 16:01:11.591000+00:00,2026-09-24 16:03:41.050000+00:00,BUY,1,20.0,0.0,30527.0,30531.5,30527.0,30531.5,90.0,90.0,1,0.014741048907524488,1,0.0,1,PASS,,610630.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,62,,1800000,2026-09-24 16:01:12.601000+00:00,2026-09-24 16:03:41.050000+00:00,BUY,1,20.0,0.0,30526.75,30531.5,30526.75,30531.5,95.0,95.0,1,0.015560123498243345,1,0.0,1,PASS,,610630.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,63,,1800000,2026-09-24 16:14:18.579000+00:00,2026-09-24 16:18:17.965000+00:00,BUY,1,20.0,0.0,30528.0,30727.5,30528.0,30727.5,3990.0,3990.0,1,0.653498427672956,1,0.0,1,PASS,,614550.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,64,,1800000,2026-09-24 16:14:19.580000+00:00,2026-09-24 16:18:17.965000+00:00,BUY,1,20.0,0.0,30529.25,30727.5,30529.25,30727.5,3965.0,3965.0,1,0.6493772365845869,1,0.0,1,PASS,,614550.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,65,,1800000,2026-09-24 16:15:18.276000+00:00,2026-09-24 16:18:17.965000+00:00,BUY,1,20.0,0.0,30570.25,30727.5,30570.25,30727.5,3145.0,3145.0,1,0.5143889892951481,1,0.0,1,PASS,,614550.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,66,,1800000,2026-09-24 16:15:19.283000+00:00,2026-09-24 16:18:17.965000+00:00,BUY,1,20.0,0.0,30567.25,30727.5,30567.25,30727.5,3205.0,3205.0,1,0.5242538991894921,1,0.0,1,PASS,,614550.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,67,,1800000,2026-09-24 16:16:28.465000+00:00,2026-09-24 16:18:17.965000+00:00,BUY,1,20.0,0.0,30666.25,30727.5,30666.25,30727.5,1225.0,1225.0,1,0.19973097460563322,1,0.0,1,PASS,,614550.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,68,,1800000,2026-09-24 16:16:28.465000+00:00,2026-09-24 16:18:17.965000+00:00,BUY,1,20.0,0.0,30666.25,30727.5,30666.25,30727.5,1225.0,1225.0,1,0.19973097460563322,1,0.0,1,PASS,,614550.0
NQZ6,NQ,500.0,26628.8,26628.8,24498.496,28173.270399999998,26628.8,24498.496,28173.270399999998,69,,1800000,2026-09-24 16:16:28.465000+00:00,2026-09-24 16:18:17.965000+00:00,BUY,1,20.0,0.0,30666.25,30727.5,30666.25,30727.5,1225.0,1225.0,1,0.19973097460563322,1,0.0,1,PASS,,614550.0
